http://www.boxofficemojo.com/daily/chart/?view=7day&sortdate=2015-04-11&p=.htm,False
http://www.boxofficemojo.com/studio/,True
http://www.boxofficemojo.com/oscar/movies/?id=danceswithwolves.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=filmmovement.htm,False
http://www.boxofficemojo.com/weekly/?view=wk&wk=2&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=nocountryforoldmen.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2010-04-02&p=.htm,False
http://www.boxofficemojo.com/movies/?id=hairspray07.htm,False
http://www.boxofficemojo.com/weekends/bestranked.htm?page=WKNDSCAT10&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2012-04-20&p=.htm,False
http://www.boxofficemojo.com/movies/?id=davido2013.htm,False
http://www.boxofficemojo.com/counts/?yr=2015&sort=week&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=whenamanlovesawoman.htm,False
http://www.boxofficemojo.com/movies/?id=swat.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=johnhutcherson.htm,False
http://www.boxofficemojo.com/movies/?id=scrooge35.htm,False
http://www.boxofficemojo.com/movies/?id=tcm03.htm,False
http://www.boxofficemojo.com/schedule/?view=titlechanges&p=.htm,False
http://www.boxofficemojo.com/movies/?id=ninjaassassin.htm,False
http://www.boxofficemojo.com/about/privacy.htm,True
http://www.boxofficemojo.com/alltime/weekends/moreweekends.htm?page=2&sort=rank&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=witness.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=distribfilms.htm,False
http://www.boxofficemojo.com/movies/?id=gunman2015.htm,False
http://www.boxofficemojo.com/movies/?id=ridealong.htm,False
http://www.boxofficemojo.com/weekends/july-4th.htm,False
http://www.boxofficemojo.com/movies/?id=diehard5.htm,False
http://www.boxofficemojo.com/news/?id=4026&p=.htm,False
http://www.boxofficemojo.com/weekly/?view=wk&wk=4&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/movies/?id=diehard4.htm,False
http://www.boxofficemojo.com/showdowns/?ref=ft,True
http://www.boxofficemojo.com/genres/?sort=genre&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=crocodiledundee.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=deerhunter.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=shortsinternational.htm,False
http://www.boxofficemojo.com/movies/?id=girlwiththedragontattoo.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2005&p=.htm,False
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=lionsgatesummit.htm,False
http://www.boxofficemojo.com/intl/?sort=wkndgross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2007-05-25&p=.htm,False
http://www.boxofficemojo.com/fastest.htm?page=250&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2010-05-21&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=garylucchesi.htm,False
http://www.boxofficemojo.com/bahrain/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/domestic/mpaa.htm?page=R&p=.htm,False
http://www.boxofficemojo.com/news/?id=4018&p=.htm,False
http://www.boxofficemojo.com/movies/?id=silenthill.htm,False
http://www.boxofficemojo.com/movies/?id=harrypotter3.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2010-06-11&p=.htm,False
http://www.boxofficemojo.com/movies/?id=homealone.htm,False
http://www.boxofficemojo.com/weekends/month/?mo=09&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=michellerodriguez.htm,False
http://www.boxofficemojo.com/movies/?id=hellraiser08.htm,False
http://www.boxofficemojo.com/movies/?id=chickenrun.htm,False
http://www.boxofficemojo.com/movies/?id=fast6.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=inception.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=10&p=.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=250&sort=grossonday&order=DESC&p=.htm,False
http://www.boxofficemojo.com/alltime/openingweeks.htm?adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/movies/?id=saintlaurent.htm,True
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2008-11-21&p=.htm,False
http://www.boxofficemojo.com/nigeria/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?id=hobbit2.htm,False
http://www.boxofficemojo.com/movies/?id=seasonofthewitch.htm,False
http://www.boxofficemojo.com/showdowns/chart/?id=presdaycomic.htm,True
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-07-11&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=bymonth&month=7&view=releasedate,False
http://www.boxofficemojo.com/alltime/weekends/bestranked.htm?page=WKNDSAT10&p=.htm,False
http://www.boxofficemojo.com/movies/?id=weddingcrashers.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=allmovies&studio=pardw.htm,False
http://www.boxofficemojo.com/movies/?id=gladiator.htm,False
http://www.boxofficemojo.com/alltime/weekends/byseason.htm?season=Winter&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=helenabonhamcarter.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-12&sort=totalgross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=weboughtazoo.htm,False
http://www.boxofficemojo.com/showdowns/?view=&sort=gross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/weekend/?view=wknd&wknd=8&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/grossbydays.htm?days=7&p=.htm,False
http://www.boxofficemojo.com/movies/?id=lastexorcism.htm,False
http://www.boxofficemojo.com/alltime/world/,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2015-05-15&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=starzmedia.htm,False
http://www.boxofficemojo.com/alltime/weekends/bestranked.htm?page=WKNDSCAT1&p=.htm,False
http://www.boxofficemojo.com/grossbydays.htm?days=8&p=.htm,False
http://www.boxofficemojo.com/movies/?id=happysmekday.htm,True
http://www.boxofficemojo.com/people/chart/?view=Actor&id=chrisevans.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2002-11-22&p=.htm,False
http://www.boxofficemojo.com/movies/?id=planetoftheapes01.htm,False
http://www.boxofficemojo.com/movies/?id=furyroad.htm,True
http://www.boxofficemojo.com/movies/?id=mallcop.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=studioest&yr=2015&wknd=15&sort=title&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=pitchperfect2.htm,True
http://www.boxofficemojo.com/weekend/,True
http://www.boxofficemojo.com/weekend/?yr=2015&sort=sumgross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/?yr=2015&wknd=09&p=.htm,False
http://www.boxofficemojo.com/movies/?id=batmanforever.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=alchemy.htm,False
http://www.boxofficemojo.com/movies/?id=pursuitofhappyness.htm,False
http://www.boxofficemojo.com/genres/chart/?id=imax.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2010&season=Spring,False
http://www.boxofficemojo.com/movies/?page=daily&id=transformers2.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-05&view=1day&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-11&sort=perc_yd&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=transformers3.htm,False
http://www.boxofficemojo.com/movies/?id=pitchperfect.htm,False
http://www.boxofficemojo.com/weekend/?view=wknd&wknd=4&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=alchemy.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=utv.htm,False
http://www.boxofficemojo.com/movies/?id=ladyhawke.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=nationalgeographiccinema.htm,False
http://www.boxofficemojo.com/weekends/easter.htm,False
http://www.boxofficemojo.com/quarterly/?view=limited&chart=byquarter&yr=2015&p=.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=350&p=.htm,False
http://www.boxofficemojo.com/weekends/byseason.htm?season=Winter&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=9&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/goto.php?a=5,True
http://www.boxofficemojo.com/?view=releasedate&yr=2002&season=Spring,False
http://www.boxofficemojo.com/movies/?page=daily&id=amazingspiderman2.htm,False
http://www.boxofficemojo.com/movies/?id=inthelineoffire.htm,False
http://www.boxofficemojo.com/grossbydays.htm?days=4&p=.htm,False
http://www.boxofficemojo.com/domestic/mpaa.htm?page=PG-13&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-05-12,False
http://www.boxofficemojo.com/fastest.htm?page=450&p=.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2007&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=bearandthebow.htm,False
http://www.boxofficemojo.com/movies/?id=despicableme2.htm,False
http://www.boxofficemojo.com/alltime/days/f-th.htm?page=Sun&p=.htm,False
http://www.boxofficemojo.com/movies/?id=saw2.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=pepeportillo.htm,False
http://www.boxofficemojo.com/yearly/chart/mpaarating.htm?rating=PG-13&yr=2012&p=.htm,False
http://www.boxofficemojo.com/movies/?id=spiderman3.htm,False
http://www.boxofficemojo.com/people/chart/?view=Director&id=alejandromonteverde.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=1999-08-06&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=7day&sortdate=2015-04-10&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=bymonth&month=6&view=releasedate,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/genres/?ref=ft,False
http://www.boxofficemojo.com/weekly/chart/?yr=2015&wk=11&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=musicboxfilms.htm,False
http://www.boxofficemojo.com/italy/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?page=intl&id=connection2015.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=matrixreloaded.htm,False
http://www.boxofficemojo.com/movies/?id=addamsfamily.htm,False
http://www.boxofficemojo.com/movies/?id=iris2015.htm,False
http://www.boxofficemojo.com/movies/?id=beverlyhillscop2.htm,False
http://www.boxofficemojo.com/movies/?id=bournesupremacy.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=katebosworth.htm,False
http://www.boxofficemojo.com/schedule/,True
http://www.boxofficemojo.com/movies/?id=twister.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=lostriver.htm,False
http://www.boxofficemojo.com/movies/?id=trumanshow.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=8&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=bedtimestories.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=oz.htm,False
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=yashraj.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2005-06-10&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-28&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=nationaltreasure2.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2000&quarter=Q2,False
http://www.boxofficemojo.com/alltime/openingweeks.htm?pagenum=m2530&&order=DESC,False
http://www.boxofficemojo.com/movies/?id=chickenlittle.htm,False
http://www.boxofficemojo.com/alltime/slowest.htm,False
http://www.boxofficemojo.com/movies/?id=jackandjill.htm,False
http://www.boxofficemojo.com/?yr=2007&p=.htm,False
http://www.boxofficemojo.com/movies/?id=warx2.htm,False
http://www.boxofficemojo.com/?yr=1986&p=.htm,False
http://www.boxofficemojo.com/movies/?id=300.htm,False
http://www.boxofficemojo.com/movies/?id=brucealmighty.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=dannycollins.htm,False
http://www.boxofficemojo.com/?yr=1987&p=.htm,False
http://www.boxofficemojo.com/movies/?id=crazystupidlove.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=woodyharrelson.htm,False
http://www.boxofficemojo.com/movies/?id=disclosure.htm,False
http://www.boxofficemojo.com/intlupdates.htm,False
http://www.boxofficemojo.com/biggestmonths.htm?page=5&p=.htm,False
http://www.boxofficemojo.com/movies/?id=harrypotter.htm,False
http://www.boxofficemojo.com/movies/?id=donjon.htm,False
http://www.boxofficemojo.com/alltime/fasteststudios.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2008&season=Spring,False
http://www.boxofficemojo.com/weekend/chart/?yr=2015&wknd=05&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=lucasblack.htm,False
http://www.boxofficemojo.com/movies/?idfrozen2013.htm,False
http://www.boxofficemojo.com/movies/?id=breakingdawn2.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=shrek2.htm,False
http://www.boxofficemojo.com/movies/?id=noble.htm,False
http://www.boxofficemojo.com/days/saturdaydrops.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2014&quarter=Q2,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=nicolascage.htm,False
http://www.boxofficemojo.com/greece/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?id=buffalo66.htm,False
http://www.boxofficemojo.com/movies/?id=austinpowers2.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=400&p=.htm,False
http://www.boxofficemojo.com/intl/yearly/,False
http://www.boxofficemojo.com/movies/?id=majorleague.htm,False
http://www.boxofficemojo.com/alltime/weekends/moreweeknds.htm?page=6&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/alltime/days/nonopening.htm?page=Wed&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/movies/?id=nightcrawlers.htm,False
http://www.boxofficemojo.com/weekends/top12sum.htm,False
http://www.boxofficemojo.com/movies/?id=planet51.htm,False
http://www.boxofficemojo.com/movies/?id=milliondollarbaby.htm,False
http://www.boxofficemojo.com/movies/?id=saw.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=studioest&yr=2015&wknd=14&p=.htm,False
http://www.boxofficemojo.com/genres/chart/?id=computeranimation.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=byquarter&quarter=Q2&sort=avgmovie&order=DESC&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/franchises/?ref=ft,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=januaryjones.htm,False
http://www.boxofficemojo.com/movies/?id=lemonysnicket.htm,False
http://www.boxofficemojo.com/people/chart/?view=Composer&id=robsimonsen.htm,False
http://www.boxofficemojo.com/days/holidays.htm?page=xmasopen&p=.htm,False
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=fox.htm,False
http://www.boxofficemojo.com/movies/?id=irobot.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=piratesofthecaribbean3.htm,False
http://www.boxofficemojo.com/movies/?id=secretofmysuccess.htm,False
http://www.boxofficemojo.com/movies/?id=themuppets.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/yearly/,False
http://www.boxofficemojo.com/movies/?page=daily&id=jupiterascending.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=allmovies&studio=warnerbros.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=fox.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=milliondollarbaby.htm,False
http://www.boxofficemojo.com/alltime/weekends/moreweeknds.htm?page=5&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/peru/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=newline.htm,False
http://www.boxofficemojo.com/showdowns/chart/?id=shailene.htm,True
http://www.boxofficemojo.com/franchises/?ref=ft,True
http://www.boxofficemojo.com/weekend/chart/?view=main&yr=2015&wknd=15&sort=avg&order=DESC&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=anthonymackie.htm,False
http://www.boxofficemojo.com/movies/?id=ponyo.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2007-12-14&p=.htm,False
http://www.boxofficemojo.com/intl/?sort=movie&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=finaldestination4.htm,False
http://www.boxofficemojo.com/newwidereleases.htm,False
http://www.boxofficemojo.com/movies/?id=x3.htm,False
http://www.boxofficemojo.com/movies/?id=thisiswhereileaveyou.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-27&p=.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=200&sort=gross&order=DESC&p=.htm,False
